Date	Action	AssemblyFileName	AssemblyTitle	AssemblyDescription	AssemblyVersion	FileDateLocal	FileDateUTC	FileSize
06/18/2021 00:45:51	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Debug\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	06/18/2021 00:45:51	06/18/2021 05:45:51	118272
06/18/2021 01:01:25	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Debug\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	06/18/2021 01:01:24	06/18/2021 06:01:24	118272
06/18/2021 01:47:02	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Release\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	06/18/2021 01:47:02	06/18/2021 06:47:02	102912
06/18/2021 02:10:05	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Release\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	06/18/2021 02:10:05	06/18/2021 07:10:05	102912
06/20/2021 11:30:32	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Debug\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	06/20/2021 11:30:32	06/20/2021 16:30:32	118272
06/21/2021 02:25:25	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Release\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	06/21/2021 02:25:25	06/21/2021 07:25:25	102912
06/21/2021 02:41:45	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Release\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	06/21/2021 02:41:45	06/21/2021 07:41:45	102912
06/29/2021 19:25:20	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Debug\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	06/29/2021 19:25:20	06/30/2021 00:25:20	118272
06/29/2021 19:29:57	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Release\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	06/29/2021 19:29:57	06/30/2021 00:29:57	102912
07/04/2021 02:03:44	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Debug\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	07/04/2021 02:03:43	07/04/2021 07:03:43	118272
07/04/2021 02:51:37	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Debug\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	07/04/2021 02:51:36	07/04/2021 07:51:36	118272
07/04/2021 03:49:39	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Debug\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	07/04/2021 03:49:39	07/04/2021 08:49:39	118272
07/04/2021 04:02:44	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Release\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	07/04/2021 04:02:43	07/04/2021 09:02:43	102912
07/11/2021 22:23:13	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Debug\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	07/11/2021 22:23:13	07/12/2021 03:23:13	118784
07/11/2021 22:53:37	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Debug\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	07/11/2021 22:53:37	07/12/2021 03:53:37	118784
07/11/2021 22:57:48	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Debug\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	07/11/2021 22:57:48	07/12/2021 03:57:48	118784
07/11/2021 23:35:34	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Release\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	07/11/2021 23:35:34	07/12/2021 04:35:34	103424
08/01/2021 19:45:33	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Debug\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	08/01/2021 19:45:33	08/02/2021 00:45:33	118784
08/01/2021 21:28:49	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Release\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	08/01/2021 21:28:48	08/02/2021 02:28:48	103424
10/13/2021 01:16:08	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Debug\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	10/13/2021 01:16:08	10/13/2021 06:16:08	119808
10/13/2021 02:21:19	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Release\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	10/13/2021 02:21:19	10/13/2021 07:21:19	103936
10/18/2021 22:57:28	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Debug\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	10/18/2021 22:57:27	10/19/2021 03:57:27	121856
10/19/2021 00:13:50	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Debug\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	10/19/2021 00:13:50	10/19/2021 05:13:50	121856
10/19/2021 00:15:26	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Debug\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	10/19/2021 00:15:26	10/19/2021 05:15:26	121856
10/19/2021 00:34:37	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Debug\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	10/19/2021 00:34:37	10/19/2021 05:34:37	121856
10/19/2021 00:46:56	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Debug\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	10/19/2021 00:46:55	10/19/2021 05:46:55	121856
10/19/2021 00:56:35	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Debug\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	10/19/2021 00:56:35	10/19/2021 05:56:35	121856
10/19/2021 01:43:03	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Release\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	10/19/2021 01:43:03	10/19/2021 06:43:03	106496
12/09/2021 19:31:40	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Debug\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	12/09/2021 19:31:40	12/10/2021 01:31:40	121856
12/09/2021 21:26:34	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Release\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	12/09/2021 21:26:33	12/10/2021 03:26:33	106496
12/20/2021 00:01:58	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Debug\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	12/20/2021 00:01:58	12/20/2021 06:01:58	122880
12/20/2021 01:03:04	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Release\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	12/20/2021 01:03:04	12/20/2021 07:03:04	107008
12/20/2021 01:16:39	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Release\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	12/20/2021 01:16:38	12/20/2021 07:16:38	107008
03/08/2022 21:29:50	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Debug\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	03/08/2022 21:29:49	03/09/2022 03:29:49	123392
03/08/2022 23:04:34	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Release\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	03/08/2022 23:04:33	03/09/2022 05:04:33	107520
03/24/2022 16:53:54	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Debug\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	03/24/2022 16:53:54	03/24/2022 21:53:54	123392
03/24/2022 18:15:45	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Debug\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	03/24/2022 18:15:45	03/24/2022 23:15:45	123392
03/24/2022 20:22:19	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Release\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	03/24/2022 20:22:18	03/25/2022 01:22:18	107520
03/24/2022 20:45:57	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Release\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	03/24/2022 20:45:57	03/25/2022 01:45:57	107520
03/24/2022 21:04:34	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Debug\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	03/24/2022 21:04:34	03/25/2022 02:04:34	123392
03/24/2022 21:14:36	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Release\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	03/24/2022 21:14:36	03/25/2022 02:14:36	107520
04/06/2022 18:46:44	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Debug\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	04/06/2022 18:46:44	04/06/2022 23:46:44	123392
04/07/2022 00:47:43	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Debug\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	04/07/2022 00:47:42	04/07/2022 05:47:42	123392
04/07/2022 00:50:15	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Debug\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	04/07/2022 00:50:14	04/07/2022 05:50:14	123392
04/07/2022 01:32:55	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Debug\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	04/07/2022 01:32:55	04/07/2022 06:32:55	123392
04/07/2022 01:44:25	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Release\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	04/07/2022 01:44:24	04/07/2022 06:44:24	107520
04/07/2022 02:01:59	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Release\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	04/07/2022 02:01:59	04/07/2022 07:01:59	107520
04/18/2022 21:45:03	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Debug\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	04/18/2022 21:45:03	04/19/2022 02:45:03	123904
04/18/2022 21:59:52	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Release\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	04/18/2022 21:59:51	04/19/2022 02:59:51	108032
04/24/2022 01:29:28	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Debug\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	04/24/2022 01:29:28	04/24/2022 06:29:28	124928
04/24/2022 01:31:36	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Release\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	04/24/2022 01:31:36	04/24/2022 06:31:36	108544
04/24/2022 02:17:46	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Release\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	04/24/2022 02:17:46	04/24/2022 07:17:46	108544
04/24/2022 02:27:00	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Release\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	04/24/2022 02:27:00	04/24/2022 07:27:00	108544
04/24/2022 10:46:37	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Release\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	04/24/2022 10:46:37	04/24/2022 15:46:37	108544
04/24/2022 10:55:24	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Release\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	04/24/2022 10:55:24	04/24/2022 15:55:24	108544
04/24/2022 10:58:43	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Release\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	04/24/2022 10:58:42	04/24/2022 15:58:42	108544
04/24/2022 13:44:02	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Release\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	04/24/2022 13:44:02	04/24/2022 18:44:02	108544
04/24/2022 13:46:08	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Release\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	04/24/2022 13:46:08	04/24/2022 18:46:08	108544
04/24/2022 15:04:16	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Release\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	04/24/2022 15:04:15	04/24/2022 20:04:15	108544
04/24/2022 17:47:02	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Debug\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	04/24/2022 17:47:01	04/24/2022 22:47:01	125440
04/24/2022 18:28:47	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Debug\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	04/24/2022 18:28:46	04/24/2022 23:28:46	125440
04/24/2022 18:41:33	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Release\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	04/24/2022 18:41:33	04/24/2022 23:41:33	109056
04/24/2022 18:58:40	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Release\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	04/24/2022 18:58:40	04/24/2022 23:58:40	109056
04/25/2022 12:10:44	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Debug\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	04/25/2022 12:10:44	04/25/2022 17:10:44	125440
04/25/2022 12:41:05	Post-Build - Record Assembly Info	D:\Source_Code\Visual_Studio\Projects\WizardWrx_Libs\WizardWrx_NET_API\Core\bin\Release\WizardWrx.Core.dll	Common Classes for the Microsoft .NET Framework 3.5 and Above	WizardWrx.Core	8.0.0.0	04/25/2022 12:41:04	04/25/2022 17:41:04	109056
